EGAP(s),# EGAPs fixed,# Hits on fixed code,Energy (before fix),Energy (after fix),Time (before fix),Time (after fix),# Total method calls,# Diff. method calls,nosi (before),nom (before),wmc (before),noc (before),nopf (before),cbo (before),dit (before),loc (before),rfc (before),nosf (before),lcom (before),nof (before),nopm (before),nosm (before),nopf (after),nom (after),nosi (after),nopm (after),noc (after),rfc (after),nof (after),dit (after),wmc (after),loc (after),cbo (after),nosf (after),lcom (after),nosm (after)
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,21203.96551350001,43472.0,20277.584435499997,43556.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,21382.889558999992,43516.0,20485.009999499995,43563.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,21477.70075,43519.0,20507.17658600001,43565.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,21733.674733000007,43520.0,20544.238861499987,43568.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,21874.449971000002,43558.0,20778.274384999997,43570.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,21896.038917000016,43563.0,20878.589387000018,43666.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,21912.508511500004,43566.0,20973.351098000003,43667.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,22031.0686615,43568.0,21118.333166500008,43668.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,22053.58357149999,43572.0,21535.84927699999,43670.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,23111.175602999996,43632.0,21711.55028450001,43670.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,24726.86888950001,43654.0,21745.7285665,43706.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,25249.932197999988,43678.0,22166.63255400002,43713.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,25737.884668,43709.0,22530.671612000006,43721.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,26288.2921495,43713.0,22588.080729000005,43764.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,26431.356219000012,43756.0,23170.247718000002,44017.0,5,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18021.548033500007,40349.0,18056.91411150001,40301.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18162.41342649999,40402.0,18077.941106,40353.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18520.513555000005,40410.0,18238.874566500002,40358.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18527.55166249999,40453.0,18252.927054,40453.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18542.304387999997,40494.0,18256.610698500008,40455.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18548.588765999997,40507.0,18455.568316000004,40455.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18553.93598649999,40512.0,18469.486074,40458.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18575.006657000005,40545.0,18496.462015499998,40461.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18592.347428999994,40550.0,18511.1697305,40481.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18606.306500500003,40553.0,18541.33109599999,40498.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18619.181389,40557.0,18577.26101149999,40499.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18624.688757500004,40558.0,18603.965775499993,40504.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18632.83984449998,40563.0,18664.97774899999,40505.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18814.0694595,40564.0,18762.69987449999,40549.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18873.524340999993,40565.0,18797.2765955,40557.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18889.715563999995,40594.0,18905.603720999996,40571.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18912.280377500014,40598.0,18952.874898000002,40584.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18925.625403500013,40600.0,19021.723530000003,40596.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,19011.790335,40600.0,19063.618434500004,40597.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,19123.9402555,40605.0,19151.16088800001,40598.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,19193.32076050001,40612.0,19183.651533999997,40598.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,19265.319066000004,40652.0,19251.445082999988,40651.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,19659.791825999997,40709.0,19339.51287050002,40663.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,22716.65739649999,40752.0,20149.820725000005,40687.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,26601.343944499993,40804.0,23662.428783999996,40706.0,7,3,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
ObsoleteLayoutParam_ExcessiveMethodCalls,7,7,18988.46274649999,41900.0,19042.135337500014,41858.0,12,8,0.46153846153846156,6.0,13.538461538461538,0.0,7.461538461538462,11.384615384615385,2.4615384615384617,110.76923076923077,21.846153846153847,6.230769230769231,22.615384615384617,9.692307692307692,3.230769230769231,0.0,7.461538461538462,6.0,0.46153846153846156,3.230769230769231,0.0,21.846153846153847,9.692307692307692,2.4615384615384617,13.538461538461538,111.3076923076923,11.384615384615385,6.230769230769231,22.615384615384617,0.0
