EGAP(s),# EGAPs fixed,# Hits on fixed code,Energy (before fix),Energy (after fix),Time (before fix),Time (after fix),# Total method calls,# Diff. method calls,nosi (before),nom (before),wmc (before),noc (before),nopf (before),cbo (before),dit (before),loc (before),rfc (before),nosf (before),lcom (before),nof (before),nopm (before),nosm (before),nopf (after),nom (after),nosi (after),nopm (after),noc (after),rfc (after),nof (after),dit (after),wmc (after),loc (after),cbo (after),nosf (after),lcom (after),nosm (after)
HashMapUsage_ExcessiveMethodCalls,2,0,9244.806106999999,8135.0,9330.339288999996,8229.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9283.5454065,8225.0,9466.194516,8232.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9399.797211000001,8232.0,9512.304214499998,8244.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9433.346119500004,8253.0,9548.754595,8283.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9441.157582499998,8280.0,9558.102201000002,8313.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9672.94745,8293.0,9584.627966999999,8327.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9683.850179000003,8325.0,9604.965247999999,8328.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9690.2644315,8329.0,9610.575664500004,8329.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9691.309568999997,8330.0,9627.099480999997,8333.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9712.873137500002,8332.0,9642.283587500002,8389.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9738.393435999998,8334.0,9654.025297999997,8424.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9745.491378499999,8339.0,9655.612169,8428.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9752.497515,8341.0,9668.395620500003,8428.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9759.561407999994,8350.0,9669.379321499997,8429.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9764.143212500001,8383.0,9698.246777000002,8431.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9771.276128999998,8476.0,9709.888917499997,8431.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9818.744141000001,8528.0,9744.063843000002,8434.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9847.870515500003,8529.0,9780.412246499998,8436.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9907.3164055,8530.0,9791.132787499999,8436.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9960.3836325,8531.0,9827.455224500007,8481.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,10016.734066000003,8536.0,9886.825705999998,8533.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,10032.4203875,8536.0,9967.637780500001,8539.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,10215.408704000007,8599.0,9995.932671000002,8568.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,10368.836042,8625.0,10023.147583499998,8581.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,11937.837954500003,8638.0,10503.361015499997,8581.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9515.270202999998,8588.0,9561.40137,8632.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9567.0451885,8732.0,9570.361467499995,8639.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9579.285922000003,8732.0,9597.059605999999,8778.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9589.4551185,8735.0,9645.956907,8784.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9597.8426705,8735.0,9686.305205999995,8795.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9644.668532999996,8737.0,9720.2428265,8833.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9665.735902500002,8785.0,9736.781248999998,8834.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9718.861772,8788.0,9741.502497000001,8837.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9794.601184999996,8789.0,9773.147165499999,8839.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9804.446244999997,8825.0,9793.046263500002,8845.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9845.458533500001,8830.0,9797.0960365,8873.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9859.171852499998,8833.0,9805.838685500004,8877.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9885.848495999999,8835.0,9808.685704499994,8886.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9960.955063499998,8840.0,9826.3313865,8892.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9972.311018500002,8883.0,9851.9161365,8893.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9979.275007500002,8887.0,9871.616793500003,8918.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9982.040695999998,8895.0,9875.342170999997,8923.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,9989.860800999999,8925.0,9962.962975,8935.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,10045.266237499996,8932.0,9965.671546500005,8936.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,10106.606398499998,8936.0,9989.2339985,8943.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,10202.6766295,8938.0,10018.813460500003,8984.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
HashMapUsage_ExcessiveMethodCalls,2,0,10209.178790500004,9017.0,10048.471750000002,8984.0,7,5,4.456204379562044,9.094890510948906,20.22992700729927,0.5072992700729927,3.0839416058394162,6.7700729927007295,1.9854014598540146,152.0839416058394,13.722627737226277,4.054744525547445,203.05839416058393,5.740875912408759,7.412408759124087,1.0583941605839415,3.0839416058394162,9.094890510948906,4.456204379562044,7.412408759124087,0.5072992700729927,13.722627737226277,5.740875912408759,1.9854014598540146,20.22992700729927,152.24817518248176,6.934306569343065,4.054744525547445,203.05839416058393,1.0583941605839415
